,ID,Comment
185,in taeck lee              ,강남스탈.....ㅋㅋㅋ
186,정재훈              ,ㅋㅋㅋㅋㅋㅋㅋㅋ
187,쪼꼼이              ,저런여자가 강남아줌마 대표인가봐요 ㅎㅎ 엄청난 동네네요 ㅋㅋ
188,GUNAGUNA GUNA              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
189,gky79 gu              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
190,The Last Gen Console Gamer              ,국회의원 아무나 되는구나...
191,김현정              ,우울할때 보러옵니다
192,sense Lee              ,아~~~아침부터 괜히 봤당
193,BRORY              ,뒷사람 웃는다 ㅋㅋㅋ
194,heeyoung lee              ,어이가없네! ㅋㅋ~~~
195,Park kyunghan              ,이 자리가 어떤자린데!!ㅋㅋㅋㅋㅋ국민들이 뽑아준 국회의원 자리죠ㅋㅋ개그맨하라고 뽑은게 아니고ㅋㅋ
196,YH Jung              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 저런개  당선돼는 나라야.
197,B H              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
198,전성일              ,이거 완전 개그다 개그 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저런 사람을 국회의원이라고 뽑은 수준하고는 정말 강남이라면서요? 역쉬 수준들이
199,이지혜              ,너무 잼나서 죽을것 같아요. 중간중간 교육감님 표정!! 진짜 어이없어하는 ㅋㅋㅋ최고에요!!!
200,Hyunjoo Rachel Song              ,진짜 무식...저러니 국개의원이란 말을 듣지
201,ONE S_court              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
202,k js              ,ㅋㅋㅋㅋ
203,unattended inks              ,이년 넘 웃겨 완전 멍텅구리 ㅎㅎㅎ
204,AIDEN HJ              ,참ㅋㅋㅋ애들보기창피하네ㅋㅋㅋ입찰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
205,민엘              ,아니 ㅋㅋ 이은재의원을 떠나서 ㅋㅋ 좀 말려라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제발 ㅋㅋ
206,태태              ,자기말하는데방해하지말라고끝까지들으라면서지는방해엄청하네
207,redcitadel              ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ MCN 애쓴다..
208,J J              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
209,오대성              ,홍영감말대로 이은재씨는 설거지나하시죠 세금낭비그만하구.
210,장애지              ,슬픈 현실이다. 어떻게  저런 사람을 국회의원으로  ...강남의 민낯이다.
211,Pola Pola              ,참...수준하고는 ㅋㅋ
212,nik za              ,이맛에 본다니깐ㅋㅋㅋ
213,하얀그림자              ,ㅋㅋㅋ새누리 수준 참 대단하다. 어떤 신발넘이 이럴걸 뽑아놨냐?
214,이민정              ,웃고 싶을때 이영상을 보네요ㅋ  ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ
215,김민수              ,야 책읽어?ㅋㅋㅋㅋㅋ
216,Malcom K              ,"교육감님 귀엽다. ""아니 M..MS를 하는데가 저..그 MS 밖에 없지 않.."" ""묻는 말씀에만 대답하세요 빼애애액 이상한 회사하고 빼애애액 사퇴하십쇼 빼애애액 청개구리 뷝뷍ㄱ"
217,kyoungsu jeon              ,면상만봐도 구역질 나는 데 국민 세금으로 향수 사서 퍼부은다고 되겠냐
218,Jun              ,나경원도 포기; ㅋㅋㅋㅋㅋ
219,푸우              ,와 이은재 의원이 네이버 오피스나 구글 독스를 두고 하는 말 아닌가? 그렇다면... 여러분 상상에 맡기겠소. ㅋㅋㅋㅋ
220,김우진              ,암걸린다  진짜 ㅎㅎㅎㅎ
221,Drama S              ,국회의원 국민들이 뽑을때 유식한사람쫌 뽑읍시다  유식한인물도 후보에 나오길
222,산적              ,이은재무식하면 용감하다
223,POKE ACE              ,강남대표...참 저런게 국회의원이라니...강남사람들 수준 알만하다
224,Crystal Scipio              ,연구원 출신 이은재씨연구하면서 문서는 도대체 뭐로 작성하셨어요?
225,박정수              ,무식ㅋㅋ
226,닉네임안알랴줌              ,싸퇴 하싑싀옹~!!
227,qwerty              ,제목 너무 잘 지었다 ㅋㅋㅋㅋ무식함에 얼굴이 화끈화끈 ㅋㅋㅋㅋ
228,수연              ,말이 안통햌ㅋㅋㄲ
229,hyeoncheon kang              ,한전에 왜 공개입찰안하고 전기세 내냐는거랑 똑같은 얘기를 ㅋㅋ
230,M 7              ,머가리 수준 ㅋㅋㅋㅋ
231,jhoney park              ,저런걸 국회로 보낸 국민들은 뭐야동네 시장도 아니고..얼굴이 화끈거림..너나 사퇴하세요..
232,jjun bbss              ,저여자 보자관은 야당의 스파이가 틀림없음.ㅋㅋㅋㅋ
233,J Lee              ,뒤에 ㅋㅋㅋㅋ뒤에 나경원의원 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
234,Hong Jung              ,나경원 멘탈터진 얼굴은 오랜만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 하루가 너무 좋아졌다
235,사람              ,정치는 사기입니다
236,이의명              ,웃을수 있는게  감사^^
237,공민왕              ,아니 지역구가 강남병인 사람이  몰라? 대치동이 강남 병아님?
238,안녕하세요              ,개콘인줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
239,정진경              ,와우! 나이가 많아 말귀가 어둡나 하여튼 쪽 팔린다 국회의원이라니 ~~간만에 웃는다~~ㅎㅎㅎㅎ 제발 고발해라  무식함의 극을 달리네
240,김태현              ,누가 저걸 뽑았냐 ㅋㅋㅋ?
241,LIM Passions              ,강남수준
242,Supernova A              ,누가  뽑았어~~!!!
243,망국국민              ,똥인지 된장인지도 모르는 년..... 그러고 누굴 멀텅구리 못배운 것.. 이딴식으로 말을해...
244,배고픈자              ,저런게 무슨국회의원이냐. 시골동네 노인분들이 평상에 모여 화투하면서 나올만한 수준의 말을 지거리고있네. 어느지역구인지 걍 미친년을 뽑아놨구만.
245,바바람에              ,소리 지르면서 눈알이 튀어 나오는줄 알았네  ㅋㅋㅋ
246,Rough Boy              ,골빈년ㅋㅋㅋㅋㅋ
247,김오늘              ,바보당..ㅋㅋ 웃겨서
248,이진수              ,여러분들은 지금 새머리당 클라스를 보고 계십니다
249,eunhee choi              ,눈치챈 나경은 의원 놀래는 거??? 목소리만 크고 우기면 다인줄아는 유학파출신. . 강남의원 ㅋ우습고우습고 이나라 저런 공직자가 있다는게 어처구니가없다.  그자리가어떤자린데 공부도안하고처오나?
250,라스트워리어              ,너무 웃긴다!!^^
251,이땡              ,햐....누가뽑았나ㅜㅜ하긴 저런사람이 대다수니 선택권이 없지ㅜㅜ이자리가 어딘데 와서 거짓말하냐고? 그자리가 어느자린데 그자리에 앉아있는거지ㅠㅠ
252,강경민              ,"개콘, 웃찾사는 아직 멀었다"
253,상식이통하는세상              ,저런 여자가 교수질을 했다니배웠던 학생들 어디 숨고 싶겠다국격이 떨어진다~~~
254,tg kim              ,이런 무지한 것이 극회의원?역시 새대가리당!
255,origin N              ,강남구 수준 나오네ㅋㅋㅋ 저런사람 뽑아주는 강남구에는 어떤 프로그램을 사용하나요??ㅋㅋ
256,하하하하              ,암미 니 자 힐마ㄴ; ㅅ;ㅀ아
257,ch wlsdn              ,너무 재밌어서 두번봅니다 ~ ㅋ
258,달봉              ,교육감님 프로 억울러 ㅋㅋ 조세호를 능가하셨내 캬하~뒤에 나경원은 뭔말인지도 몰라서 멍하니 있고 사스가 여당 클라스 아이폰을 왜 애플에서만 파냐고 따지겟내
259,테부남TV              ,새누리당 ㅋㅋ 오진다
260,Yong-Jun Cheon              ,ㅋㅋㅋㅋㅋ 개그맨인가
261,벌레랑은 얘기안함              ,개콘.코빅.웃찾사  의문의 1패
262,황채연              ,저런 무능한 국회의원은 어떻게 의원빼찌 다는겨??? 지가 무슨말을 하는지도 모르면서 큰소리만 치네...무식이 흘러 넘치는구만...저런걸 뽑은 국민들 반성좀 해야 할듯...
263,강다영              ,상식수준도 엄청나지만 응답 한마디 듣지않고 버럭버럭 질러대는 그 개념과 매너에도 참으로 감탄합니다
264,우드              ,사퇴하십쇼! <=ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ     맨마지막에 누가 마이크에 혼잣말로..    [아..무슨] ㅎㅎㅎㅎㅎㅎㅎㅎㅎ      옳고그름을 떠나서. 누가 억울한입장이고 누가 참 캐릭성이 돋보이는지 딱나온당 ㅡ.ㅡ;;    교육감님 어찌됫던 화이팅.. 외모랑 표정 지금 상황이 다 돋보이네요 굿굿
265,우건              ,진짜무식하다 ㅋㅋ
266,성준우              ,교육감 갸우뚱거리는거 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
267,김비젼              ,답답한데 화도 못내고 ㅋㅋㅋㅋ
268,Victor Jung.              ,졸라 웃기네.  누군데 이 여자?
269,J Kim              ,조 교육감님 표정 대박 ㅎㅎㅎㅎㅎ
270,seungchul Choi              ,국회의원도 아이큐 검사도 좀하고 뽑자.... 노망이네...노망..ㅋㅋ
271,옹이Tv              ,무식하니 용감하신거 같네요 ㅎㅎㅎㅎ
272,윤현주              ,무식해도 상무식한 년.ㅋㅋㅋㅋ
273,.              ,아 몰라... 아줌마 깍아줘~~~~~. 아이 깍아줘...... 아.. 몰라...  깍아 달아니깐...
274,요이리              ,붕신...
275,조우진              ,대박!!!이건 뭥미ㅋㅋ
276,zero 001              ,어휴 ~~~~ 어휴 `~~~ 어휴 ~~~~ 아주머니..... ㅋㅋㅋㅋㅋ 당신덕분에...한참웃었는데..... 이걸 웃어야 할지 ~~분노해야 할지.... ..... 국회의원이면 소리만 지르지마시고  ... 공부좀하세요.... 이분은 ms오피스가 뭔지도 모르고 있네요...ㅋ
277,jesus son              ,사퇴하세요!!시퇴하세요!하~~~~한숨만 나옵니다!
278,김보현              ,나어케요 갤럭시모르고 LG에서샀는데ㅠㅠ
279,강소영              ,진짜 극 혐오다
280,크흠              ,ㄹㅇ 대화가 안되네 한쪽이 ㅈㄴ무식해서
281,Gold진              ,ㅁㅊㄴ
282,기영이              ,다 듣고 나니 화가 난다.저런 무식한년에게 국정을 맡기고 국민들 혈세로 먹여 살려야 한다는게..미친년 지가 질문하고도 무슨 질문을 했는지 모르고조교육감 답변의 뜻도 무슨 뜻인지 모르고..무식의 끝판왕 같네..
283,조정호              ,"무식이 펄펄 끓는 이가 은재, 저년 참 .....  ㅋㅋㅋㅋㅋㅋ"
284,설김              ,우울할때 보러온다
285,너나알아              ,한심하다...한심해~
286,ACRO              ,아니 자기질문할때 끈지마라고하면서 그질문에 답하기만하면 말 끈어먹네ㅉㅉ바보가???ㅉㅉ 못배운티내나???
287,고추맨              ,왜 갤럭시 노트 7을 삼성에서만 구입하나요?
288,Heon Aias              ,진심 옥수수 털고싶네..
289,백백영신              ,아시 무슨 질문...
290,이동현              ,개콘 ㄹㅇ 분발해라
291,Douggy Hong              ,역시 무식하면 용감하다..진리네...ㅋㅋㅋㅋ
292,ᅵ곽철용ᅵ              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 돌리고 돌려봐도 너무 웃기고 전세계 창피다..참 이걸 웃어야하나..저런 사람이 국회의원..지역구가 어딥니까?ㅋㅋㅋ
293,Karos              ,ㄹㅇ ㅋㅋㅋㅋㅋㅋ 요근래들어 제일 웃기네  와 소름돋게 멍청하닼ㅋㅋㅋ
294,궁예              ,이거는 역대급 개그다 ㅋㅋ진심 개웃겨 저런년 월급줄라고 세금꼬바꼬박...에휴 속상하다
295,Ya Nus              ,아지매가 혼자왜케 화가난건가요..? 세계불가사의에 추가해야할듯
296,길라임              ,빌게이츠를 증인으로 출석시켜라 ㅋㅋㅋ
297,street kna              ,애들 싸움 하는거 마냥 저게 뭔짓이여 ..강남구 학벌제일 좋고 제일 부자들만 사는 동네인데 국회의원 뽑는 수준 보면 참 한심한 동네여 ..저런 사람이 교육위원 해서 우리나라 교육이 잘도 선진국이랑 어깨 나란히 하겄다 ..
298,Se Jun Kim              ,그냥묵비권하는게나을듯...이어플러그가이럴때쓰는거엿나보네
299,정보라              ,진짜싫다..
300,이선교              ,와 뇌가 있는건가...ㅋㅋ
301,DAEWON ANTONIO LEE              ,역시 새누리
302,최진태              ,사스가 개누리당
303,e e              ,사퇴하세요!
304,베리지토              ,보는 내가 얼굴이 화끈거리네 아우 창피해
305,나윤성              ,슈발 ㅋㅋㅋㅋㅋ내가더잘하겠네
306,백호              ,답답하다 에혀
307,빡그네 정말 싫어              ,이거 개콘 아이디어 로 사용하면 완존대박이다개누리당 아 언능 저사람 개콘에 보내
308,진영범tv              ,새누리당에서 바른정당에서 다시 자유당으로 ㅋㅋ 여자 이인재
309,박미애              ,이은재  대가리가 똥이네^^ㅋㅋㅋ
310,홍은동양꼬치              ,국회의원이 저렇게 무식하면 저것도 죄가 되는거 아니냐?   아니 정비사가 정비기술을 모르는것도 사기니까 죄잖아 저거 뭔데 국회의원이 된거야 누가 국회의원 무식하다는 죄로 처벌 좀 했으면 좋겠다. 제발
311,Peter Seo              ,내 세금.....
312,바른한국바른나라              ,ㅋㅋㅋㅋ박사 학위 돈주고 샀나??? 무식하고 자질이 없는년
313,이에낀게껍질              ,참 새누리..에휴...
314,승도이              ,무리수였다. 솔직히 ㅠㅠ
315,안ㅏ경수              ,진짜 혈세가 ..
316,애옹              ,교육감님 표정 ㅋㅋㅋㅋㅋㅋㅋㅋ 내표정.
317,개똥이아빠              ,아...부끄러워.......저분....
318,lily j              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
319,HK M              ,진짜 비박은 어디에서도 환영을 못받는구나. 참 문제다.
320,니쉰내              ,ㄹㅇ 빠가
321,life초이스              ,진심  웃기려고  작정했음이은재!!떼쓴는것  보니  역시  새누리네
322,dmen rogllelujah              ,진짜 쪽팔리다
323,보아뱀              ,저건 이은재 보좌진 잘못이크다ㅋㅋ
324,정은동자              ,사퇴하겟습니다
325,David Seo              ,개그신인상을 드립니다😄😄😄😄😄
326,jaehyun park              ,얘는 보좌관도 없냐?보좌관이 있으면최소한 저런 일없었을 텐데...
327,Jini Choi              ,저 무식하고 성질 더러운 아줌마 진짜 어째요?ㅋㅋ 정말 개콘은 몇 수 아랩니다.  이렇게 리얼한 개그를 어찌 보여주겠어요ㅎ
328,eddy suh              ,둘다 바보다ㅋ
329,유준성              ,완존 미친녀~!!!
330,노라존슨              ,2016 슈퍼국감개그스타K는 이정현이 아니라 ~ 이은재의원님께서 선정될것 같네요
331,서울특별시              ,하.... 교육감 왜 MS를 수의계약 해가지고 ㅠㅠㅠㅠㅠㅠㅠ MS랑 마이크로소프트를 경쟁입찰 했어야지 ㅠㅠㅠㅠㅠㅜㅠㅠㅠ
332,알파카              ,아닠ㅋㅋㅋㅋㅋㅋㅋ교육감표정이너무웃곀ㅋㅋㅋㅋㅋ개재밋다ㅋㅋㅋㅋㅋ황당하고 뭐지? 싶엇겟네ㅋㅋㅋㅋㅋ
333,Herb Tea              ,아니근데 이은재 병신인걸 떠나서 계속 질문해놓고 계속 말짜르면서 묻는거애 답뱐하라는데? 뭔 씹소리여저게
334,justin lee              ,옆에 나경원도 당황하는 표정 ㅋㅋ
335,Justice Lee              ,아이큐가 반려동물 수준...새누리 수준 쩐다 ㅋㅋ
336,최호정              ,보좌진이 안티인게 확실하다
337,이재준              ,무뇌인증 해버리기~
338,반달곰지리산              ,새누리 빠들도 여긴 댓글 달기가 뭐한가봐 ㅎㅎ니들이 추종하는 새누리 애들이 이정도야 ㅋㅋ 갑자기 보온병이 생각난다.^^
339,Dreams J-              ,MS오피스는 삼성껀데..ㅋㅋ
340,세상막장              ,골빈년 같으니..ㅉㅉ
341,김종철              ,이은재 사퇴하세요!폐품!
342,WEBBER              ,빼~~~~~~~애~~~~~액
343,김승호              ,진짜 빡대가리 샛기 ㅋㅋㅋㅋㄱ
344,김진범              ,골때린다진짜
345,노인독고              ,ㅅ1팔 이게 다 문재인 때문이다 ^오^
346,대한이              ,보면서두 쪽팔려~
347,육봉달              ,옆에 나경원의원님 멍때리다 갑자기 눈커지심  ㅎㅎ
348,이승조              ,핵 노답
349,Jae Marchep              ,저정도면 보좌관이 적어준대로 읽을거 같은데 보좌관 실수 아니냐?
350,Yunbin Chang              ,지가 물어보고 안듣고 ㅇㅈㄹ
351,이쭌              ,헐 저게 질문이라고 하는거냐??????????
352,장산범              ,존나 속터진다 진짜...무식한게 부끄러운줄도 모르고 우겨대네
353,Kibum Kim              ,대박 국회의원 수준이 아주 그냥.  ㅋㅋㅋㅋ
